id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
58081;1;Arrow Yamaha;433;480.56;;307.56;1;;;;;71759AOB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Aluminium White Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58082;1;Arrow Yamaha;433;462.04;;295.71;1;;;;;71759AON;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Aluminium Dark Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58083;1;Arrow Yamaha;433;636.11;;407.11;1;;;;;71759MK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Carbon Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58084;1;Arrow Yamaha;433;675;;432.00;1;;;;;71759MKK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Carbon Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58085;1;Arrow Yamaha;433;610.19;;390.52;1;;;;;71759MO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Carbon Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58086;1;Arrow Yamaha;433;675.93;;432.60;1;;;;;71759PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58087;1;Arrow Yamaha;433;712.04;;455.71;1;;;;;71759PKK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 '10 / Fazer 8 '10 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58088;1;Arrow Yamaha;433;637.96;;408.29;1;;;;;71759PO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Titanium Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58089;1;Arrow Yamaha;433;730.56;;467.56;1;;;;;71760PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Fz8 / Fazer 8 '10 Titanium Works Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58090;1;Arrow Yamaha;433;480.56;;307.56;1;;;;;71761AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 Aluminium Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58091;1;Arrow Yamaha;433;526.85;;337.18;1;;;;;71761AKB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 Aluminium White Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58092;1;Arrow Yamaha;433;480.56;;307.56;1;;;;;71761AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 Aluminium Dark Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58093;1;Arrow Yamaha;433;406.48;;260.15;1;;;;;71761AO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 Aluminium Thunder Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58094;1;Arrow Yamaha;433;434.26;;277.93;1;;;;;71761AOB;;Freidig;Arrow;;;;;;;;0.00;;both;;;; Xj6 / Xj6 Diversion '09-13 Aluminium White Thunder Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58095;1;Arrow Yamaha;433;406.48;;260.15;1;;;;;71761AON;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 Aluminium Dark Thunder Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58096;1;Arrow Yamaha;433;675;;432.00;1;;;;;71761PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 Titanium Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58097;1;Arrow Yamaha;433;610.19;;390.52;1;;;;;71761PO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 Titanium Thunder Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58098;1;Arrow Yamaha;433;499.07;;319.40;1;;;;;71761XKI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Xj6 / Xj6 Diversion '09-13 Nichrom X-Kone Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71421Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58099;1;Arrow Honda;433;554.63;;354.96;1;;;;;71762AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Vfr1200F '10 Aluminium Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58100;1;Arrow Honda;433;637.96;;408.29;1;;;;;71762AKB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Vfr1200F '10 Aluminium White Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58101;1;Arrow Honda;433;554.63;;354.96;1;;;;;71762AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Vfr1200F '10 Aluminium Dark Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58102;1;Arrow Honda;433;480.56;;307.56;1;;;;;71762AO;;Freidig;Arrow;;;;;;;;1.00;;both;;;;Vfr1200F '10 Aluminium Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58103;1;Arrow Honda;433;563.89;;360.89;1;;;;;71762AOB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Vfr1200F '10 Aluminium White Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58104;1;Arrow Honda;433;480.56;;307.56;1;;;;;71762AON;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Vfr1200F '10 Aluminium Dark Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58105;1;Arrow Honda;433;684.26;;437.93;1;;;;;71762PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Vfr1200F '10 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58106;1;Arrow Honda;433;730.56;;467.56;1;;;;;71762PKK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Vfr1200F Titanium Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58107;1;Arrow Honda;433;656.48;;420.15;1;;;;;71762PO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Vfr1200F '10 Titanium Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58108;1;Arrow Ktm;433;925;;592.00;1;;;;;71763AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;990 Adventure / Adventure R '09-10 L&R Aluminium Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:KTM:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;0;0;0;2;0;0;0;0
58109;1;Arrow Ktm;433;1304.63;;834.96;1;;;;;71763PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;990 Adventure / Adventure R '09-10 L&R Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:KTM:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;0;0;0;2;0;0;0;0
58110;1;Arrow Honda;433;508.33;;325.33;1;;;;;71764AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Aluminium Race-Tech Silencer ;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58111;1;Arrow Honda;433;563.89;;360.89;1;;;;;71764AKB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Aluminium White Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58112;1;Arrow Honda;433;508.33;;325.33;1;;;;;71764AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Aluminium Dark Race-Tech Silencer ;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58113;1;Arrow Honda;433;443.52;;283.85;1;;;;;71764AO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Aluminium Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58114;1;Arrow Honda;433;462.04;;295.71;1;;;;;71764AOB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Aluminium White Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58115;1;Arrow Honda;433;443.52;;283.85;1;;;;;71764AON;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Aluminium Dark Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58116;1;Arrow Honda;433;670.37;;429.04;1;;;;;71764PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58117;1;Arrow Honda;433;712.04;;455.71;1;;;;;71764PKK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Titanium Race-Tech Silencer ;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58118;1;Arrow Honda;433;637.96;;408.29;1;;;;;71764PO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 / Cbf1000St '10 Titanium Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71423Kz</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58119;1;Arrow Honda;433;721.3;;461.63;1;;;;;71765PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbf1000 '10 / Cbf1000St '10 Titanium Works Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58120;1;Arrow Honda;433;730.56;;467.56;1;;;;;71766PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Sw-T400 '09-10 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Scooter:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58121;1;Arrow Bmw;433;573.15;;366.82;1;;;;;71767AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Rt '10 Aluminium Maxi Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;0;0;0;2;0;0;0;0
58122;1;Arrow Bmw;433;600.93;;384.60;1;;;;;71767AKB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Rt '10-13 Aluminium White Maxi Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;0;0;0;2;0;0;0;0
58123;1;Arrow Bmw;433;767.59;;491.26;1;;;;;71767PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Rt '10 Titanium Maxi Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;0;0;0;2;0;0;0;0
58124;1;Arrow Ducati;433;499.07;;319.40;1;;;;;71768AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Diavel '11 / Multistrada 1200 '10-11 / Monster 1200 '14 ;<ul><li>Aluminium Race-Tech Silencer With Carbon End Cap</li><li></li><li>++Accessoires Necessaires++</li><li>Diavel: 11008Kz + 71451Mi</li><li>Multistrada: 11008Kz + 71429Mi</li><li>Monster: 11008Kz + 71451Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58125;1;Arrow Ducati;433;545.37;;349.04;1;;;;;71768AKB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Diavel '11 / Multistrada 1200 '10-11 / Monster 1200 '14;<ul><li>Aluminium Withe Race-Tech Silencer With Carbon End Cap</li><li></li><li>++Accessoires Necessaires++</li><li>Diavel: 11008Kz + 71451Mi</li><li>Multistrada: 11008Kz + 71429Mi</li><li>Monster: 11008Kz + 71451Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58126;1;Arrow Ducati;433;499.07;;319.40;1;;;;;71768AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Diavel '11 / Multistrada 1200 '10- / Monster 1200 '14 ;<ul><li>Aluminium Dark Race-Tech Silencer With Carbon End Cap </li><li></li><li>++Accessoires Necessaires++</li><li>Diavel: 11008Kz + 71451Mi</li><li>Multistrada: 11008Kz + 71429Mi</li><li>Monster: 1108Kz + 71451Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58127;1;Arrow Ducati;433;804.63;;514.96;1;;;;;71768JR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Ducati Monster 821 '14 / 1200 '14 Titanium Jet-Race Silencer;<ul><li>With Carbon End Cap </li><li></li><li></li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;0;0;0;2;0;0;0;0
58128;1;Arrow Ducati;433;684.26;;437.93;1;;;;;71768MK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Diavel '11 / Multistrada 1200 '10 / Monster 1200 '14  Carbon Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoires Necessaires++</li><li>Diavel: 11008Kz + 71451Mi</li><li>Multistrada: 11008Kz + 71429Mi</li><li>Monster: 11008Kz + 71451Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58129;1;Arrow Ducati;433;721.3;;461.63;1;;;;;71768PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Diavel '11 / Multistrada 1200 '10-11 / Monster 1200 '14 ;<ul><li>Titanium Race-Tech Silencer With Carbon End Cap </li><li></li><li>++Accessoires Necessaires++</li><li>Diavel: 11008Kz + 71451Mi</li><li>Multistrada: 11008Kz + 71429Mi</li><li>Monster: 11008Kz + 71451Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58130;1;Arrow Ducati;433;721.3;;461.63;1;;;;;71769PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Multistrada 1200 '10-11 Titanium Works Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11008Kz + 71429Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58131;1;Arrow Kawasaki;433;508.33;;325.33;1;;;;;71770AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Aluminium Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58132;1;Arrow Kawasaki;433;563.89;;360.89;1;;;;;71770AKB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Aluminium White Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58133;1;Arrow Kawasaki;433;508.33;;325.33;1;;;;;71770AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Aluminium Dark Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
58134;1;Arrow Kawasaki;433;443.52;;283.85;1;;;;;71770AO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Aluminium Race-Tech Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;0;0;0;2;0;0;0;0
